test/built-ins/Proxy/has/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/set/target-property-is-not-configurable-not-writable-not-equal-to-v.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/set/trap-is-missing-receiver-multiple-calls.js	fail/assertion_fail	Test262Error: Actual [] and expected [foo, foo, foo] should have the same contents. getOwnPropertyDescriptor: key present on [[ProxyTarget]]
test/built-ins/Proxy/defineProperty/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/return-not-object-throws-undefined-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/set/return-false-if-target-is-not-writable.js	compile_error/other	L36:14 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/Reflect/set/symbol-property.js	compile_error/other	L33:14 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/Reflect/set/receiver-is-not-object.js	compile_error/other	L37:14 Codegen error: Reflect.set with an explicit receiver argument is not yet supported in --target standalone (#2046); the receiver would be silently dropped and accessor setters would write to the target instead of the receiver.
test/built-ins/Proxy/getOwnPropertyDescriptor/trap-is-null-target-is-proxy.js	fail/type_error	TypeError: Cannot convert undefined or null to object
test/built-ins/Proxy/defineProperty/targetdesc-not-compatible-descriptor.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/getOwnPropertyDescriptor/result-is-undefined-target-is-not-extensible.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/enumerate/removed-does-not-trigger.js	compile_error/other	L35:12 Codegen error: #1320 values() receiver is not an array
test/built-ins/Proxy/construct/trap-is-undefined-no-property.js	compile_error/runtime_error	L42:11 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/get/accessor-get-is-undefined-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/ownKeys/call-parameters-object-getownpropertysymbols.js	fail/assertion_fail	Test262Error: Expected SameValue(«Symbol()», «Symbol(a)») to be true
test/built-ins/Proxy/apply/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/setPrototypeOf/return-true-if-new-prototype-is-set.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Object]», «null») to be true
